360.48,361.188
360.51,361.146
360.53,361.125
360.55,361.083
360.57,361.042
360.6,361.021
360.62,361
360.64,360.979
360.67,360.938
360.69,360.896
360.71,360.854
360.74,360.792
360.76,360.729
360.78,360.646
360.81,360.583
360.83,360.5
360.85,360.417
360.88,360.312
360.9,360.208
360.92,360.125
360.95,360.021
360.97,359.937
360.99,359.833
361.02,359.771
361.04,359.687
361.09,359.625
361.11,359.542
361.14,359.5
361.16,359.479
361.18,359.417
361.2,359.375
361.23,359.312
361.25,359.187
361.27,359.104
361.3,359.062
361.32,359.021
361.34,359
361.37,358.958
361.39,358.896
361.41,358.854
361.44,358.812
361.46,358.75
361.49,358.688
361.51,358.646
361.53,358.583
361.55,358.562
361.58,358.521
361.6,358.479
361.63,358.438
361.65,358.396
361.7,358.354
361.72,358.292
361.74,358.229
361.77,358.167
361.79,358.083
361.82,358
361.84,357.896
361.86,357.792
361.88,357.667
361.91,357.542
361.93,357.437
361.95,357.312
361.98,357.187
362,357.062
362.02,356.917
362.05,356.792
362.07,356.667
362.09,356.521
362.12,356.375
362.14,356.208
362.16,356.021
362.18,355.812
362.21,355.604
362.23,355.375
362.25,355.146
362.28,354.875
362.33,354.583
362.35,354.312
362.37,354.021
362.4,353.75
362.42,353.521
362.44,353.25
362.47,352.938
362.49,352.604
362.51,352.25
362.54,351.896
362.56,351.521
362.59,351.104
362.61,350.687
362.63,350.229
362.65,349.771
362.68,349.292
362.7,348.812
362.72,348.292
362.75,347.812
362.77,347.271
362.79,346.708
362.82,346.125
362.84,345.521
362.86,344.917
362.89,344.292
362.94,343.667
362.96,343.042
362.98,342.396
363.01,341.771
363.03,341.146
363.05,340.542
363.08,339.917
363.1,339.292
363.12,338.687
363.15,338.083
363.17,337.479
363.19,336.875
363.21,336.333
363.24,335.812
363.26,335.292
363.28,334.812
363.31,334.375
363.33,333.979
363.35,333.562
363.38,333.188
363.4,332.812
363.42,332.438
363.45,332.083
363.47,331.75
363.49,331.438
363.52,331.146
363.57,330.896
363.59,330.688
363.61,330.5
363.64,330.312
363.66,330.146
363.68,329.979
363.71,329.833
363.73,329.729
363.75,329.604
363.78,329.5
363.8,329.458
363.82,329.396
363.85,329.354
363.87,329.333
363.89,329.354
363.92,329.333
363.94,329.375
363.96,329.438
363.98,329.479
364.01,329.521
364.03,329.562
364.05,329.625
364.08,329.646
364.1,329.688
364.13,329.75
364.18,329.792
364.2,329.875
364.22,329.938
364.24,330
364.27,330.062
364.29,330.125
364.31,330.167
364.34,330.208
364.36,330.25
364.38,330.229
364.41,330.188
364.43,330.167
364.45,330.104
364.48,330.021
364.5,329.938
364.52,329.917
364.55,329.854
364.57,329.833
364.59,329.792
364.62,329.75
364.64,329.708
364.66,329.667
364.69,329.625
364.71,329.542
364.73,329.458
364.76,329.354
364.81,329.25
364.83,329.188
364.85,329.104
364.87,329.042
364.9,328.979
364.92,328.938
364.94,328.875
364.96,328.812
364.99,328.771
365.01,328.729
365.04,328.667
365.06,328.583
365.08,328.542
365.11,328.479
365.13,328.438
365.15,328.417
365.17,328.417
365.2,328.417
365.22,328.396
365.24,328.396
365.27,328.375
365.29,328.354
365.31,328.354
365.34,328.312
365.36,328.292
365.38,328.271
365.43,328.229
365.46,328.167
365.48,328.125
365.5,328.083
365.53,328.062
365.55,328.042
365.57,328
365.6,327.958
365.62,327.938
365.64,327.896
365.67,327.854
365.69,327.792
365.71,327.75
365.73,327.688
365.76,327.646
365.78,327.625
365.8,327.604
365.83,327.583
365.85,327.562
365.88,327.521
365.9,327.479
365.92,327.458
365.96,327.417
365.98,327.354
366.03,327.333
366.05,327.312
366.08,327.271
366.1,327.271
366.12,327.25
366.14,327.229
366.17,327.208
366.19,327.167
366.21,327.125
366.24,327.083
366.26,327.042
366.28,326.979
366.31,326.896
366.33,326.833
366.35,326.75
366.38,326.688
366.4,326.646
366.42,326.604
366.45,326.562
366.47,326.521
366.49,326.458
366.52,326.396
366.54,326.333
366.56,326.271
366.59,326.229
366.61,326.188
366.66,326.146
366.68,326.104
366.71,326.062
366.73,326.021
366.75,326
366.78,325.979
366.8,325.958
366.82,325.938
366.85,325.896
366.87,325.875
366.89,325.833
366.92,325.812
366.94,325.792
366.96,325.75
366.99,325.708
367.01,325.667
367.03,325.646
367.06,325.625
367.08,325.625
367.11,325.604
367.13,325.604
367.15,325.604
367.18,325.583
367.2,325.542