169.85,336.312
169.9,336.312
169.93,336.312
169.95,336.312
169.98,336.312
170,336.312
170.02,336.312
170.05,336.312
170.07,336.312
170.09,336.312
170.12,336.312
170.14,336.312
170.16,336.312
170.18,336.312
170.21,336.312
170.23,336.312
170.26,336.312
170.28,336.312
170.3,336.312
170.32,336.312
170.35,336.312
170.37,336.312
170.4,336.312
170.42,336.312
170.44,336.313
170.46,336.313
170.51,336.313
170.54,336.313
170.56,336.333
170.59,336.354
170.61,336.354
170.63,336.375
170.65,336.396
170.68,336.417
170.7,336.417
170.72,336.438
170.75,336.458
170.77,336.458
170.79,336.5
170.82,336.521
170.84,336.542
170.86,336.562
170.89,336.583
170.91,336.583
170.93,336.521
170.96,336.521
170.98,336.604
171,336.583
171.02,336.625
171.05,336.604
171.07,336.646
171.12,336.687
171.15,336.687
171.17,336.771
171.19,336.771
171.22,336.854
171.24,336.896
171.26,336.937
171.29,337
171.31,337.021
171.33,337.083
171.36,337.104
171.38,337.146
171.4,337.188
171.43,337.229
171.45,337.271
171.47,337.333
171.5,337.396
171.52,337.438
171.54,337.479
171.57,337.521
171.59,337.562
171.61,337.604
171.63,337.646
171.66,337.688
171.68,337.708
171.7,337.729
171.76,337.75
171.78,337.771
171.8,337.792
171.82,337.812
171.85,337.812
171.87,337.833
171.89,337.854
171.92,337.875
171.94,337.896
171.96,337.896
171.99,337.896
172.01,337.896
172.03,337.917
172.06,337.917
172.08,337.938
172.1,338.021
172.13,338.042
172.15,337.979
172.17,338.021
172.19,338
172.22,338.062
172.24,338.083
172.26,338.104
172.29,338.146
172.31,338.125
172.33,338.187
172.38,338.167
172.41,338.187
172.43,338.188
172.45,338.167
172.48,338.167
172.5,338.167
172.52,338.229
172.55,338.25
172.57,338.271
172.59,338.312
172.62,338.354
172.64,338.396
172.66,338.417
172.68,338.458
172.71,338.5
172.73,338.542
172.75,338.562
172.78,338.604
172.8,338.646
172.82,338.688
172.85,338.75
172.87,338.812
172.89,338.854
172.92,338.896
172.94,338.958
172.96,339.021
173.01,339.083
173.04,339.125
173.06,339.167
173.08,339.208
173.11,339.25
173.13,339.312
173.15,339.396
173.18,339.438
173.2,339.458
173.22,339.542
173.25,339.562
173.27,339.625
173.29,339.667
173.32,339.708
173.34,339.771
173.37,339.792
173.39,339.812
173.41,339.833
173.43,339.833
173.46,339.896
173.48,339.917
173.5,339.938
173.53,339.958
173.55,339.979
173.57,340.062
173.62,340.104
173.65,340.167
173.67,340.208
173.69,340.208
173.72,340.25
173.74,340.292
173.76,340.354
173.79,340.354
173.81,340.375
173.83,340.417
173.85,340.458
173.88,340.5
173.9,340.542
173.93,340.625
173.95,340.667
173.97,340.708
173.99,340.771
174.02,340.812
174.04,340.875
174.06,340.958
174.09,341.083
174.11,341.208
174.13,341.292
174.16,341.417
174.18,341.542
174.2,341.708
174.25,341.854
174.28,342.021
174.3,342.188
174.32,342.333
174.35,342.542
174.37,342.771
174.39,343
174.42,343.271
174.44,343.521
174.46,343.812
174.49,344.125
174.51,344.438
174.53,344.75
174.56,345.104
174.58,345.458
174.6,345.854
174.63,346.208
174.65,346.604
174.67,347.021
174.7,347.438
174.72,347.875
174.74,348.292
174.77,348.792
174.79,349.229
174.81,349.687
174.88,350.146
174.91,350.583
174.93,351.042
174.96,351.479
174.98,351.979
175,352.458
175.02,352.917
175.05,353.375
175.07,353.854
175.09,354.354
175.12,354.812
175.14,355.271
175.16,355.708
175.19,356.146
175.21,356.604
175.23,357.021
175.26,357.417
175.28,357.792
175.3,358.146
175.33,358.542
175.35,358.896
175.37,359.25
175.4,359.583
175.42,359.938
175.44,360.25
175.47,360.562
175.53,360.875
175.55,361.167
175.57,361.438
175.6,361.646
175.62,361.875
175.65,362.083
175.67,362.271
175.69,362.458
175.72,362.604
175.74,362.792
175.76,362.938
175.79,363.062
175.81,363.167
175.83,363.292
175.86,363.396
175.88,363.479
175.9,363.562
175.93,363.646
175.95,363.708
175.97,363.75
176,363.854
176.02,363.917
176.04,364
176.07,364.104
176.09,364.167
176.14,364.25
176.16,364.292
176.19,364.354
176.21,364.458
176.23,364.521
176.26,364.583
176.28,364.646
176.3,364.75
176.32,364.854
176.35,364.958
176.37,365.062
176.4,365.188
176.42,365.312
176.44,365.417
176.46,365.521
176.49,365.625
176.51,365.75
176.53,365.854
176.56,365.979
176.58,366.083
176.6,366.188
176.63,366.333
176.65,366.417
176.67,366.521
176.7,366.625
176.72,366.771
176.77,366.896
176.8,366.958
176.82,367.062
176.84,367.167
176.87,367.208
176.89,367.312
176.91,367.417
176.93,367.521
176.96,367.604
176.98,367.667
177,367.729
177.03,367.771
177.05,367.75
177.07,367.729
177.1,367.729
177.12,367.75
177.14,367.75
177.17,367.771
177.19,367.792
177.21,367.833
177.24,367.875
177.26,367.938
177.28,367.979
177.3,368.062
177.33,368.146
177.38,368.188
177.4,368.25
177.43,368.292
177.45,368.333
177.47,368.354
177.49,368.375
177.52,368.417
177.54,368.438
177.56,368.417
177.59,368.417
177.61,368.417
177.63,368.417
177.66,368.458
177.68,368.5
177.7,368.562
177.73,368.583
177.75,368.604
177.77,368.625
177.8,368.646
177.82,368.688
177.84,368.708
177.87,368.75
177.89,368.729
177.91,368.75
177.94,368.812
177.99,368.833
178.01,368.854
178.03,368.917
178.06,368.938
178.08,368.938
178.1,368.938
178.13,368.958
178.15,369
178.17,369.021
178.2,369.062
178.22,369.167
178.24,369.271
178.27,369.333
178.29,369.375
178.31,369.417
178.34,369.438
178.36,369.458
178.38,369.458
178.4,369.438
178.43,369.417
178.45,369.396
178.48,369.354
178.5,369.312
178.52,369.292
178.54,369.292
178.57,369.292
178.62,369.271
178.64,369.25
178.66,369.25
178.69,369.25
178.71,369.271
178.73,369.292
178.76,369.333
178.78,369.396
178.8,369.438
178.83,369.438
178.85,369.417
178.87,369.417
178.9,369.438
178.92,369.458
178.94,369.458
178.96,369.458
178.99,369.458
179.01,369.458
179.04,369.438
179.06,369.438
179.08,369.438
179.11,369.438
179.13,369.438
179.15,369.438
179.18,369.438
179.23,369.438
179.25,369.438
179.27,369.438
179.3,369.438
179.32,369.438
179.34,369.438
179.37,369.438
179.39,369.437
179.41,369.437
179.44,369.437
179.46,369.437
179.48,369.437
179.51,369.437
179.53,369.437
179.55,369.437
179.58,369.437
179.6,369.437
179.62,369.437
179.65,369.437
179.67,369.437
179.69,369.417
179.72,369.417
179.74,369.396
179.76,369.396
179.79,369.396
179.81,369.396
179.86,369.396
179.88,369.375
179.91,369.375
179.93,369.354
179.95,369.354
179.98,369.354
180,369.354
180.02,369.354
180.04,369.354
180.07,369.354
180.09,369.354
180.12,369.375
180.14,369.375
180.16,369.396
180.19,369.417
180.21,369.438
180.23,369.458
180.26,369.479
180.28,369.479
180.3,369.5
180.33,369.5
180.35,369.521
180.37,369.521
180.4,369.521
180.42,369.542
180.47,369.542
180.49,369.542
180.52,369.542
180.54,369.542
180.56,369.542
180.59,369.542
180.61,369.542
180.63,369.542
180.66,369.542
180.68,369.542
180.7,369.542
180.73,369.542
180.75,369.542
180.77,369.542
180.8,369.542
180.82,369.562
180.84,369.562
180.87,369.562
180.89,369.562
180.91,369.583
180.93,369.583
180.96,369.583
180.98,369.583
181,369.583
181.03,369.583
181.05,369.583
181.1,369.583
181.12,369.583
181.15,369.583
181.17,369.583
181.19,369.583
181.22,369.583
181.24,369.583
181.26,369.583
181.29,369.583
181.31,369.583
181.34,369.583
181.36,369.583
181.38,369.583
181.4,369.583
181.43,369.583
181.45,369.604
181.47,369.604
181.5,369.604
181.52,369.604
181.54,369.625
181.57,369.646
181.59,369.646
181.61,369.667
181.64,369.688
181.66,369.708
181.71,369.729
181.73,369.75
181.76,369.771
181.78,369.771
181.8,369.792
181.83,369.812
181.85,369.833
181.87,369.833
181.9,369.854
181.92,369.854
181.94,369.854
181.96,369.854
181.99,369.833
182.01,369.833
182.04,369.833
182.06,369.833
182.08,369.833
182.1,369.833
182.13,369.833
182.15,369.833
182.17,369.833
182.2,369.833
182.22,369.833
182.24,369.833
182.27,369.833
182.29,369.833
182.34,369.833
182.36,369.833
182.39,369.833
182.41,369.833
182.43,369.833
182.46,369.833
182.48,369.833
182.51,369.833
182.53,369.833
182.55,369.833
182.58,369.833
182.6,369.833
182.62,369.833
182.65,369.833
182.67,369.854
182.69,369.854
182.71,369.854
182.74,369.854
182.76,369.854
182.79,369.854
182.81,369.833
182.83,369.812
182.85,369.812
182.88,369.792
182.9,369.771
182.95,369.771
182.98,369.75
183,369.729
183.02,369.708
183.04,369.708
183.07,369.687
183.09,369.688
183.11,369.687
183.14,369.687
183.16,369.687
183.18,369.667
183.21,369.667
183.23,369.667
183.25,369.646
183.27,369.625
183.3,369.604
183.32,369.583
183.35,369.562
183.37,369.542
183.39,369.542
183.41,369.521
183.44,369.521
183.46,369.5
183.48,369.5
183.51,369.5
183.56,369.5
183.58,369.5
183.61,369.5
183.63,369.5
183.65,369.5
183.68,369.5
183.7,369.5
183.72,369.5
183.74,369.5
183.77,369.5
183.79,369.5
183.82,369.5
183.84,369.5
183.86,369.5
183.88,369.479
183.91,369.479
183.93,369.479
183.96,369.479
183.98,369.5
184,369.5
184.02,369.5
184.05,369.5
184.07,369.521
184.09,369.521
184.12,369.521
184.14,369.521
184.19,369.521
184.21,369.521
184.24,369.521
184.26,369.521
184.28,369.521
184.31,369.521
184.33,369.521
184.35,369.521
184.38,369.521
184.4,369.5
184.42,369.5
184.45,369.521
184.47,369.521
184.49,369.521
184.51,369.521
184.54,369.521
184.56,369.521
184.59,369.542
184.61,369.542
184.63,369.562
184.65,369.562
184.68,369.562
184.7,369.562
184.72,369.562
184.74,369.562
184.77,369.562
184.82,369.562
184.84,369.562
184.86,369.562
184.89,369.562
184.91,369.562
184.93,369.562
184.96,369.562
184.98,369.562
185,369.562
185.03,369.562
185.05,369.583
185.07,369.583
185.1,369.583
185.12,369.583
185.14,369.583
185.16,369.604
185.19,369.604
185.21,369.625
185.24,369.625
185.26,369.646
185.28,369.667
185.3,369.687
185.33,369.708
185.35,369.729
185.37,369.75
185.4,369.771
185.45,369.792
185.47,369.812
185.49,369.833
185.52,369.854
185.54,369.875
185.56,369.896
185.59,369.896
185.61,369.896
185.63,369.896
185.66,369.917
185.68,369.937
185.7,369.937
185.73,369.917
185.75,369.896
185.77,369.896
185.8,369.896
185.82,369.896
185.84,369.896
185.87,369.896
185.89,369.896
185.91,369.896
185.93,369.896
185.96,369.896
185.98,369.896
186.01,369.896
186.05,369.896
186.08,369.896
186.1,369.896
186.13,369.896
186.15,369.896
186.17,369.896
186.19,369.896
186.22,369.896
186.24,369.896
186.26,369.896
186.29,369.896
186.31,369.896
186.33,369.896
186.36,369.896
186.38,369.896
186.4,369.896
186.43,369.896
186.45,369.896
186.47,369.896
186.5,369.875
186.52,369.875
186.54,369.854
186.56,369.854
186.59,369.854
186.61,369.854
186.63,369.854
186.68,369.833
186.71,369.833
186.73,369.812
186.75,369.812
186.78,369.792
186.8,369.792
186.82,369.771
186.85,369.75
186.87,369.75
186.89,369.75
186.91,369.75
186.94,369.729
186.96,369.708
186.99,369.687
187.01,369.667
187.03,369.646
187.06,369.625
187.08,369.604
187.1,369.583
187.13,369.562
187.15,369.542
187.17,369.5
187.2,369.479
187.22,369.458
187.24,369.437
187.29,369.417
187.32,369.396
187.34,369.375
187.36,369.354
187.38,369.333
187.41,369.312
187.43,369.292
187.46,369.271
187.48,369.25
187.5,369.229
187.52,369.208
187.55,369.167
187.57,369.125
187.59,369.104
187.62,369.083
187.64,369.042
187.66,369.021
187.69,368.979
187.71,368.958
187.73,368.917
187.76,368.854
187.78,368.812
187.8,368.771
187.83,368.75
187.85,368.708
187.87,368.667
187.92,368.646
187.95,368.625
187.97,368.604
187.99,368.562
188.01,368.521
188.04,368.479
188.06,368.458
188.09,368.417
188.11,368.375
188.13,368.333
188.16,368.312
188.18,368.271
188.2,368.208
188.23,368.146
188.25,368.104
188.27,368.062
188.3,368
188.32,367.938
188.34,367.896
188.37,367.833
188.39,367.771
188.41,367.688
188.43,367.625
188.46,367.562
188.48,367.5
188.53,367.438
188.55,367.375
188.58,367.312
188.6,367.25
188.62,367.167
188.65,367.062
188.67,367.021
188.69,366.958
188.72,366.896
188.74,366.833
188.76,366.771
188.79,366.708
188.81,366.667
188.83,366.625
188.86,366.583
188.88,366.542
188.9,366.521
188.93,366.521
188.95,366.5
188.97,366.479
188.99,366.458
189.02,366.438
189.04,366.437
189.07,366.417
189.09,366.396
189.11,366.396
189.16,366.417
189.18,366.417
189.21,366.437
189.23,366.438
189.26,366.438
189.28,366.438
189.3,366.438
189.33,366.417
189.35,366.417
189.37,366.417
189.4,366.438
189.42,366.438
189.44,366.438
189.46,366.458
189.49,366.458
189.51,366.458
189.53,366.458
189.56,366.458
189.58,366.479
189.6,366.479
189.63,366.458
189.65,366.438
189.67,366.417
189.7,366.396
189.72,366.375
189.77,366.354
189.79,366.354
189.82,366.375
189.84,366.312
189.86,366.292
189.88,366.292
189.91,366.292
189.93,366.271
189.96,366.25
189.98,366.229
190,366.208
190.02,366.188
190.05,366.167
190.07,366.125
190.1,366.083
190.12,366.062
190.14,366.042
190.16,366.021
190.19,366
190.21,365.979
190.23,365.958
190.26,365.938
190.28,365.896
190.31,365.854
190.33,365.833
190.38,365.792
190.4,365.75
190.43,365.729
190.45,365.708
190.47,365.687
190.49,365.667
190.52,365.646
190.54,365.646
190.57,365.646
190.59,365.625
190.61,365.604
190.63,365.583
190.66,365.583
190.68,365.583
190.7,365.583
190.73,365.583
190.75,365.583
190.77,365.583
190.8,365.604
190.82,365.625
190.84,365.646
190.87,365.667
190.89,365.667
190.91,365.667
190.94,365.688
190.96,365.688
191.01,365.708
191.03,365.708
191.05,365.708
191.08,365.708
191.1,365.729
191.13,365.729
191.15,365.75
191.17,365.75
191.19,365.771
191.22,365.792
191.24,365.792
191.26,365.812
191.29,365.812
191.31,365.812
191.33,365.792
191.35,365.792
191.38,365.792
191.4,365.792
191.43,365.771
191.45,365.771
191.47,365.771
191.5,365.771
191.52,365.771
191.54,365.75
191.57,365.75
191.62,365.75
191.64,365.75
191.66,365.75
191.69,365.75
191.71,365.729
191.73,365.688
191.76,365.667
191.78,365.646
191.8,365.625
191.82,365.604
191.85,365.604
191.87,365.583
191.9,365.562
191.92,365.542
191.94,365.542
191.96,365.542
191.99,365.521
192.01,365.521
192.03,365.521
192.06,365.542
192.08,365.542
192.1,365.542
192.13,365.542
192.15,365.562
192.17,365.562
192.2,365.562
192.25,365.583
192.27,365.562
192.29,365.562
192.32,365.562
192.34,365.583
192.36,365.583
192.38,365.583
192.41,365.604
192.43,365.604
192.45,365.583
192.48,365.583
192.5,365.604
192.52,365.604
192.55,365.583
192.57,365.562
192.6,365.583
192.62,365.583
192.64,365.583
192.66,365.583
192.69,365.583
192.71,365.604
192.74,365.604
192.76,365.604
192.78,365.604
192.8,365.604
192.85,365.604
192.88,365.625
192.9,365.646
192.92,365.667
192.95,365.688
192.97,365.688
192.99,365.708
193.02,365.708
193.04,365.708
193.06,365.729
193.09,365.729
193.11,365.729
193.13,365.708
193.15,365.708
193.18,365.708
193.2,365.708
193.22,365.708
193.25,365.708
193.27,365.708
193.29,365.729
193.32,365.729
193.34,365.75
193.36,365.771
193.39,365.771
193.41,365.792
193.43,365.812
193.48,365.812
193.51,365.812
193.53,365.833
193.55,365.833
193.57,365.833
193.6,365.854
193.62,365.896
193.64,365.917
193.67,365.938
193.69,365.979
193.72,366.021
193.74,366.062
193.76,366.083
193.79,366.125
193.81,366.167
193.83,366.208
193.86,366.25
193.88,366.292
193.9,366.333
193.93,366.375
193.95,366.417
193.97,366.479
193.99,366.521
194.02,366.583
194.04,366.646
194.09,366.708
194.12,366.771
194.14,366.854
194.16,366.938
194.18,367
194.21,367.083
194.23,367.167
194.25,367.271
194.28,367.354
194.3,367.458
194.32,367.562
194.35,367.667
194.37,367.771
194.39,367.854
194.41,367.958
194.44,368.062
194.46,368.167
194.49,368.271
194.51,368.375
194.53,368.479
194.55,368.583
194.58,368.688
194.6,368.792
194.62,368.875
194.65,368.958
194.67,369.021
194.72,369.104
194.74,369.188
194.77,369.229
194.79,369.271
194.81,369.333
194.84,369.375
194.86,369.396
194.88,369.438
194.91,369.479
194.93,369.521
194.95,369.542
194.98,369.562
195,369.583
195.02,369.625
195.05,369.646
195.07,369.646
195.09,369.667
195.12,369.687
195.14,369.688
195.16,369.687
195.18,369.667
195.21,369.667
195.23,369.667
195.25,369.667
195.28,369.667
195.33,369.646
195.35,369.646
195.37,369.646
195.4,369.625
195.42,369.625
195.44,369.625
195.47,369.604
195.49,369.604
195.51,369.583
195.54,369.562
195.56,369.562
195.58,369.562
195.6,369.542
195.63,369.521
195.65,369.5
195.67,369.479
195.7,369.458
195.72,369.438
195.74,369.417
195.77,369.396
195.79,369.396
195.81,369.396
195.84,369.396
195.86,369.396
195.88,369.396
195.9,369.417
195.96,369.438
195.98,369.438
196,369.458
196.03,369.479
196.05,369.5
196.07,369.5
196.1,369.521
196.12,369.521
196.14,369.521
196.16,369.521
196.19,369.5
196.21,369.5
196.24,369.521
196.26,369.521
196.28,369.521
196.3,369.521
196.33,369.542
196.35,369.562
196.37,369.562
196.4,369.562
196.42,369.562
196.44,369.562
196.47,369.562
196.49,369.542
196.51,369.542
196.56,369.542
196.59,369.521
196.61,369.479
196.63,369.458
196.65,369.437
196.68,369.437
196.7,369.417
196.72,369.396
196.75,369.375
196.77,369.354
196.79,369.333
196.82,369.312
196.84,369.312
196.86,369.292
196.89,369.271
196.91,369.25
196.93,369.229
196.96,369.208
196.98,369.187
197,369.167
197.02,369.146
197.05,369.146
197.07,369.125
197.09,369.104
197.12,369.104
197.14,369.083
197.19,369.062
197.21,369.042
197.24,369.062
197.26,369.062
197.28,369.083
197.3,369.104
197.33,369.125
197.35,369.146
197.37,369.167
197.4,369.188
197.42,369.208
197.45,369.229
197.47,369.25
197.49,369.271
197.51,369.292
197.54,369.312
197.56,369.333
197.58,369.354
